-1.124383583607307502e+00	1.907372483030606247e+00
1.445695888522767092e+00	1.040293291564109657e+00
-4.784624869975701245e+00	-2.290611321557023849e+00
1.502386141971653766e+00	-6.669690752537221989e+00
-1.345256860149860678e+00	-2.474921373439125993e+00
1.055602625704416209e+00	1.539608396993884298e+00
3.737723856618293983e+00	-4.165358261518308680e+00
4.028609430446750572e+00	6.162871161526027208e+00
-4.193198930893561993e+00	-2.309659432962472447e+00
4.993704800748274941e+00	2.233501615828908715e+00
-2.538168136281664822e+00	-6.262322912572644285e-01
-6.916962944968017835e-02	-6.584540683055315480e-01
4.523917634725936665e+00	2.520144888246833581e+00
-2.359876701553387246e+00	-2.287901908957020725e-01
1.565089253755424625e+00	-6.740234630905249880e+00
-2.297556484414238653e+00	1.286511536724674665e+00
2.944577104647044585e+00	1.799136047149301865e+00
-1.616062298424580934e+00	-6.487621716995209953e-01
-9.858614869740874864e-01	1.317659140128922823e+00
2.686758749960055592e+00	-2.236958520867250222e+00
-1.253247305049548510e+00	-2.216909630776835893e+00
-3.596625494479867235e+00	3.690362343689531421e+00
1.431457979440967865e+00	-6.469857840306119101e+00
3.891143944409193978e+00	2.521177821273812736e+00
3.894440042146229963e+00	-3.157164669277389812e+00
-4.163477993392570298e+00	2.435662528068544219e+00
-9.260903472599446573e-01	4.238587343354895509e+00
1.560542656264015893e+00	-6.694453565753860858e+00
2.468682760543719379e+00	-5.003340281195269412e+00
2.235685601308874393e+00	-1.077604824427191188e+00
4.063868799033510726e+00	6.380176636337880680e+00
4.031406891409405446e+00	6.112558589351583471e+00
-1.926038022796306759e+00	-3.839010344596727631e+00
-1.099036847406910988e+00	1.488090586809668325e+00
4.858471906742225066e+00	2.436120097317062250e+00
-3.396627039617545307e+00	-1.400334521177919456e-01
-3.863812012241496063e+00	-2.713842037088531334e-01
2.706780610800833542e-01	-2.953322209428039802e-01
-2.764303128479083771e+00	6.944168469093052742e-01
-1.044604437373500172e+00	-1.957975321285480241e+00
2.948882543152980151e+00	-3.005588767145964013e+00
4.032573617409179079e+00	6.246934058633499376e+00
2.824437634352739313e+00	2.792344620303536029e+00
-2.750159882871486605e+00	-2.653146734952479324e+00
1.478431473709986621e+00	-2.925519138783898132e+00
2.796757081686497060e+00	-3.965046392294265143e+00
-2.251794129611300210e+00	-4.514258145088372309e-01
-1.520890960030287786e+00	-5.910693731463670941e-01
-9.451290029319781016e-01	-2.065136703071275281e+00
1.981505103395910794e+00	-5.935341338451603832e+00
-3.806400405627783812e+00	-1.051242467507889078e-01
2.588131420778940761e+00	-5.441802812176040227e+00
3.167312366816415370e+00	-2.738936862592381782e+00
-1.806871634460157194e+00	6.861196665685464602e+00
2.441520319522582305e+00	-3.869756589468802854e+00
3.220906581115963618e+00	1.847198598011070558e+00
-1.508280392103305223e+00	-2.188225206817039137e+00
-4.540372159420329012e+00	1.216360305680227905e+00
-1.105972333748879599e+00	-1.952032259507622491e+00
1.596614430659149431e+00	-7.088585692839211916e+00
-7.217373632371170133e-01	-2.094671206473798453e+00
-2.914626447439517598e+00	2.804606823181543085e+00
-2.957187855500772233e+00	-3.321973081185669030e-01
-2.618673040112454053e+00	5.357896335292210210e+00
-2.923702675400364992e+00	-1.159425934139528769e+00
3.493205856090617178e+00	1.932790755871474087e+00
1.618040126373253340e+00	-1.199445829235097571e+00
-3.319257426373392494e+00	2.696741161590110902e+00
4.813721716135923145e+00	2.829534451064389167e+00
4.665096644531708137e+00	2.401449630821292036e+00
-1.223969139327338196e+00	9.057565329285820477e-01
-5.089992155165222520e+00	-2.382433431745826447e+00
2.936255329785364410e+00	1.820525614046252683e+00
4.019317012148919233e+00	-3.049162652887804192e+00
2.562385424794921374e+00	-2.435576840690948153e+00
-3.214252034516754009e+00	1.010074305587140842e+00
1.811428904062809542e+00	-6.858219256789515050e+00
5.284503177185916334e-01	-1.127086003410932458e+00
2.173337600066030273e+00	-1.472659594635458813e+00
-1.415219529766321704e+00	-1.822811330064717072e+00
9.399409017409141587e-01	1.422960314565908879e+00
-1.453956607651601118e-01	-6.924562246592155246e-01
-3.381908818585803722e+00	3.355852640854009916e+00
1.333401226800117467e-01	-2.183042679461665581e-01
1.448102131130367010e+00	2.582824901845615972e+00
-2.610419839086687510e+00	2.587709308287171606e+00
3.959754833991444012e-01	5.807426977301795024e-01
1.722517707537412512e+00	-1.268924385077676131e+00
9.444620101655278877e-01	1.417975308605014417e+00
-8.737133467798342545e-01	-1.801731135402408590e+00
4.901251212475597363e+00	1.993449051927608462e+00
-4.483722526839343914e+00	6.242279275006022976e-01
5.009613062186965671e+00	2.323664005079881356e+00
-1.458953349050368331e+00	-4.304184904228745445e+00
-1.877989074552109727e+00	1.738276756653770017e+00
-2.126310676977215319e+00	1.594472240431439536e+00
-5.499741403354443392e-01	-4.765560619735603076e+00
-3.803652762971517554e+00	1.304398751598337958e+00
3.719237579604858790e-01	4.478470100117772357e-01
5.071684660550144663e+00	2.522446450525563932e+00
-4.478378749398951975e+00	2.706670384978059563e+00
-5.111524824637617037e+00	-2.074488793121034291e+00
-5.660471492802768845e-01	-4.897293569349860043e+00
2.842366646314358647e+00	-3.994596582790628236e+00
3.008800872178337471e+00	-4.012091451204924830e+00
2.933144058228441153e+00	-3.912399585224625387e+00
-5.019080761319796302e+00	1.410074175668190932e+00
1.600702822587973140e+00	-1.338063526200754305e+00
-1.080231283972827638e+00	-1.923796435134473848e+00
-2.264374631039663743e+00	-2.247109312565299000e+00
2.580699820904806874e+00	-5.546187938819290508e+00
-2.497234051914039021e+00	-4.115651090617279961e-01
2.096737875671246254e+00	-7.683526092286406817e-01
4.687817110039636803e-02	-1.031387059741151635e+00
-1.985934595044930084e+00	1.550392323130291850e+00
-2.786266878235553968e+00	-2.448227666566582084e+00
-1.739324795655446065e+00	6.723747171817305635e+00
-3.115402989799524125e+00	-2.399577401217308115e+00
-1.923032920819119251e+00	1.609313727380229819e+00
2.786636509776574400e+00	-3.605728923870879399e+00
-3.292610949300364354e+00	-3.361092902832655271e-01
-3.435557445881891603e+00	3.069397900534874157e+00
-3.912479680087616596e-01	9.885065547129107122e-01
5.163911423599822914e-01	3.409324370865313147e-01
3.157200562183970494e+00	-3.399977343822718101e+00
-3.549655934479346797e+00	3.896661319970733839e+00
-1.846996174450737493e+00	1.486878557618733776e+00
-1.333193586599787483e+00	1.485536605312320235e+00
-1.731643742435762912e+00	6.866019696734912969e+00
4.152569072578595311e+00	3.589240274440332445e+00
1.662205405732924746e+00	-6.480900483506791154e+00
-3.698254460166172652e+00	4.047966752932579126e+00
1.379507248958423249e+00	-1.362045601197292344e+00
1.338995527327612178e+00	3.915385354792706718e-02
-4.356682094030581154e-01	-4.740426127414225199e+00
-3.483523777387306453e+00	3.337030208845748191e+00
4.350391008235767187e-01	5.434582525807519771e-01
-5.584572543014915347e+00	1.230733676434124346e+00
2.023741456207836631e+00	-3.753805456726964973e+00
1.012266421152368867e+00	-5.825455297800187004e+00
-1.803823391256177633e+00	1.165113802335238313e+00
-3.807776598962735459e+00	3.833206995653548166e+00
-2.975643596248684908e+00	1.040638187201536891e+00
-4.658242156341504625e+00	1.379314548285507369e+00
9.409819439626621040e-01	6.055741663672195019e-01
-1.728260428943109384e+00	6.875354114999983501e+00
3.188236012434463862e-01	5.117842007753388156e-01
4.489384524060507253e+00	-3.064277276071532885e+00
-4.199012185673381303e+00	3.777932765085916245e+00
6.409200803968328586e+00	3.669094517591536819e-01
-1.090596024055255242e+00	-2.147621940934120399e+00
-1.813181763602456975e+00	-2.443267012940863125e+00
-1.161463396981079033e+00	-2.360303474247007038e+00
8.514765168384256233e-01	5.375174342769267755e-01
-1.381273814839422964e-01	2.391257667447428334e-02
1.516047321820341853e+00	1.479880289698427775e+00
4.148674706398514545e+00	3.504440480353930631e+00
-1.668591210402544212e+00	6.820484373902198527e+00
-8.262116169286860545e-01	-1.762520235635794963e+00
4.761026865139148967e+00	-3.170004130896263650e+00
3.860656449031759418e+00	-3.110833431560608098e+00
-3.363776039148433927e+00	-1.145331036222628635e-01
1.748219085148303931e+00	-6.933583425753959695e+00
-2.408246215747962715e+00	5.371710283109496054e+00
-1.285512173198220642e+00	1.642579586498332578e+00
-3.791247282361897675e+00	3.983768295168362172e+00
1.460563752656576009e+00	-6.823123436596260305e+00
-9.289376949019626517e-01	-4.391861008697929059e+00
-3.446152703454814059e+00	4.176091315334154785e+00
4.027121919180748577e+00	-3.097299319663805672e+00
7.097345043121896513e-01	9.910968742834777023e-01
1.646169859585717932e+00	-1.137098382795545870e+00
1.001110366813126928e+00	-4.172476719567265846e+00
1.608220273969993119e+00	-6.973913638462274633e+00
-8.693791976386848752e-01	-1.819750806311418279e+00
5.481178529216644613e+00	1.655431416073143369e+00
-4.816291629678791431e+00	-2.746168701070140550e+00
-3.094861292473216619e+00	-2.806070346375460822e+00
-3.782611611747203284e+00	3.933703494935820721e+00
1.574811206608661474e+00	-6.956954185106692279e+00
2.946907312365169673e+00	-3.683366556388832258e+00
-4.225308199500166673e+00	1.199989879782691338e+00
4.736272008602481876e+00	-2.916044599167618490e+00
1.853646739272785782e+00	-1.116927282849818681e+00
1.202365145613628478e-01	-7.390584476748487952e-02
-1.797262950668188752e+00	6.980927020839977182e+00
-4.850652557517368457e+00	-1.702311806584652976e+00
1.914771418947430304e+00	-4.804820822037814132e+00
2.457070133171555870e+00	2.423053729874727669e+00
-4.702615729458902827e+00	1.427402179290793993e-01
3.991389160599164043e+00	2.107109156587989585e+00
-1.225645200811843027e+00	-4.584287979607774233e+00
3.771071746435783467e+00	-3.635251428008696717e+00
2.073157929880106387e+00	2.331022702888781772e+00
-1.595891654360738654e+00	7.566037227542779853e+00
-2.819018851905379819e+00	6.691032854096021776e-01
2.777279642607398458e+00	2.471616777159028278e+00
-6.732088603263166604e-01	-1.630992463280047433e+00
6.645829030528102033e-01	2.067266944016210861e-01
-4.200680868129945900e+00	1.222669851274043928e+00
-1.552446801951611333e+00	-6.247561187749752776e-01
-1.053698356180469364e+00	-2.214906245455286804e+00
5.918361716866202826e-01	-2.966557185891868897e+00
4.451663772930861462e+00	-2.876709753447018514e+00
5.045894768870984315e-02	-1.260043074618252268e+00
-3.633081205350171761e+00	5.229134089084103154e-01
-2.150347713078780032e+00	1.515477996090059731e+00
-1.140904753049020393e+00	-2.109361927925340829e+00
3.654806908598862147e+00	-2.893028733490934368e+00
2.784079399688914158e+00	-4.155996008421099397e+00
1.909368753856929724e+00	-1.181426965160698117e+00
9.923232263257432129e-01	2.183038155879284403e+00
2.376253188569288799e+00	-3.598637515717439506e+00
-4.262576045149985227e+00	4.165076021171596921e+00
2.860042765613489912e+00	2.792261846817256199e+00
4.025151506106302790e+00	2.149660893237093973e+00
-1.730517902616947268e+00	7.079620466587998706e+00
2.250901689332000188e+00	-3.748283176775826231e+00
-2.712236019365571682e+00	8.491514043343650897e-01
-3.819326254051840230e+00	3.556039069107104655e+00
-3.312151488761029050e+00	3.967806411905433261e+00
-6.267984183193688885e-01	-1.189065264804220812e+00
3.111001444841657304e-02	-1.103203539709201708e+00
-4.294108830996667514e+00	1.622483765854131788e+00
-1.917764172572427039e+00	1.658425599729455024e+00
5.420402050128909632e-01	-1.266312420728431754e+00
-3.431665737320630516e+00	3.690233618559917161e+00
4.594728599630515831e+00	2.783358476939906456e+00
-4.529816008664563576e+00	3.992756195821083764e+00
-2.052988047590425413e+00	1.121942799135537960e+00
-1.498013664296650616e+00	-7.995035835189966134e-02
-3.744407639362195894e+00	3.756517728975294457e+00
-1.760140765925753747e+00	-4.131982864109533971e+00
-3.954833484238393204e+00	-7.757826515996177862e-03
1.741069652523197675e+00	1.735253791327874495e+00
2.822130476602674118e-02	-5.464807580568414175e-02
5.293518298911498832e+00	1.846154532535975390e+00
1.572226019031046640e+00	-6.727587438059042135e+00
3.403669107233201707e+00	-3.004392471210741267e+00
-1.240855498881999974e+00	-1.300720350265267333e+00
1.492575921737073763e+00	-2.801168697825487719e+00
1.348010528836137256e+00	-4.221572668598139622e+00
1.674638280928158363e+00	6.793755111915757150e-02
-3.149678642896325265e-01	5.336988537129129240e-01
-1.031007475938403140e+00	-1.953941592526277304e+00
2.385476415969916886e+00	-5.136585691415653798e+00
-3.251064048591109756e+00	3.719323375726342196e-01
-1.540790683852356624e+00	-2.006798470820600588e+00
4.679113034830784557e+00	2.249068658089325989e+00
-4.344740846389215427e+00	1.132030797442543202e+00
1.593156976400750269e+00	-6.710144867505158928e+00
-3.629991400347530206e+00	3.630175583803906481e+00
-4.975583252902730180e+00	-2.020425394283717146e+00
-2.360737779741938436e+00	-2.316152138879080891e+00
-4.820117930474267176e+00	-2.061477800016857653e+00
4.366515500185610854e+00	-2.867372629919854088e+00
4.065638958060358910e+00	6.139945414898861920e+00
1.850542971336880838e+00	-5.518114762421308939e+00
-1.868891735090979278e+00	1.577087765048325929e+00
4.089588960959906316e+00	3.303414546168476740e+00
5.512594761383263098e+00	1.521672284802495945e+00
-3.787540024602221056e+00	3.724867940878363370e+00
-3.008125483234958875e+00	-3.192760150271419572e+00
-1.711873673522438022e+00	1.361299616928104639e+00
4.053331727639666759e+00	5.837935519810472762e+00
-1.790379498757832977e+00	6.849049991573763485e+00
4.258335507161739031e+00	-3.140654048466928305e+00
4.053841006670685587e+00	6.207248815714375034e+00
-3.584702536219554148e+00	-1.018500014734615711e+00
4.086612773550452715e+00	6.391078301034433196e+00
5.856504533085099551e-02	2.468139329989620101e-02
-7.062243240124084220e-01	-4.417381040836795059e+00
-2.708440073653724411e+00	7.652065783646497810e-01
4.812809400616131938e+00	2.279769334715580964e+00
-4.967479382039538538e-01	-7.055229196132524194e-01
4.027042922898039556e+00	6.244467793341305750e+00
-4.798689011638870738e+00	-2.396225628410775688e+00
5.583000472855591256e-02	-3.281169846109233124e+00
-2.852438962263228905e+00	2.720898064797483418e+00
-4.926229694689604699e+00	-1.726272580884190777e+00
2.801765491074888814e+00	-4.478702576003300351e+00
4.315890088395621937e+00	-2.896553973294727413e+00
-3.715361844192640373e+00	3.947776773783663540e+00
-2.122502258261678154e+00	2.230393673332995430e+00
-2.204196313049157308e+00	1.943857669119383180e+00
-1.710078986204312645e+00	1.237533378482026380e+00
-3.516713432284735985e-01	-3.456181079381824617e+00
-1.713234201282878955e+00	-4.471024452226862067e+00
1.897180538936986460e+00	1.570523150587455952e+00
-3.477948240596178131e+00	-2.416325616797008191e+00
-1.009169041117345289e+00	-2.144322690660557473e+00
-2.489400809654693791e-01	3.513854905588759681e-01
5.179445553015306070e-01	-4.068769365956181439e+00
4.072386594750845745e+00	6.140064561696262579e+00
1.142873184559657640e-01	-2.939747828059286583e+00
5.139228758569293731e+00	2.611217164051882200e+00
2.501346070066251759e+00	1.703616968917990970e+00
-4.846334284903162093e-01	-1.553861582654852969e+00
-8.811226015163386993e-01	-4.004246639094235505e+00
-4.842386982003445972e+00	-2.480589068399687847e+00
-5.341309990613207326e+00	9.738500584713187802e-01
7.559382151267225458e-01	1.409327370896534593e+00
-2.046340171779374550e+00	1.509083765372377650e+00
1.615663074167402735e+00	-6.726163566315987552e+00
-1.174398198606016352e+00	2.562435044420113606e+00
-5.056397325082145677e+00	-2.756766938734221295e+00
2.392227286404967845e+00	-4.307143650908660248e+00
1.007278684847040529e+00	-1.129233499535764018e+00
8.744128943188336778e-02	8.184993814624241804e-01
4.020187123605852619e+00	6.302238200659749268e+00
2.261741133833885531e+00	-1.579467116804094129e+00
-2.044861918973345016e+00	1.606767405255473458e+00
-1.449383776996524764e+00	-2.177428169757672727e+00
-3.374298785581701043e+00	2.250210872445081556e+00
-4.407017481057168951e+00	1.305853304016294292e+00
-6.416805766751316753e-01	-4.251367036488465700e+00
1.519690507299362281e+00	-6.903839754981684784e+00
-1.656986572573685201e+00	7.099894587789688849e+00
1.283800649991418297e+00	-3.582791190118148617e+00
1.909864663481311564e-01	-1.921854235143723555e+00
-2.735987477415274594e+00	9.339193729162024171e-01
-1.980138895446162284e+00	1.403719958968095094e+00
2.789125533456001893e+00	-4.114643823240720089e+00
2.063633611337905460e+00	-2.970590606012876389e+00
-1.636563304137520936e+00	-4.304244417526327915e+00
-3.581824634752905467e+00	3.792740229645237715e+00
-5.177260909244463249e+00	1.072394511606659551e+00
-2.875099336657694238e+00	2.807575241828544232e+00
-5.855948023248506829e+00	3.167354204327387790e-01
4.236838789160021435e+00	3.890368915273676897e+00
2.162590975846436780e-01	1.269349808122796908e-01
9.428861490728495109e-01	-1.156012521045305830e+00
-1.454960003395945334e+00	7.543565611658076264e+00
-5.019848158964908436e+00	-2.109580779134127670e+00
-3.397578237389428324e+00	-3.443739396455804957e+00
4.746136906553283907e+00	-2.829881116607380509e+00
-4.908906438245558057e+00	-2.535866453536267606e+00
-2.400441720851735017e+00	2.998425150573899689e+00
1.334775884562310999e+00	1.662141115284477833e+00
-3.361988119158512145e+00	3.122837756769659467e+00
-5.499830434116605105e+00	1.173315243677403474e+00
-9.090878248445863896e-01	-1.826002501021167124e+00
2.511184904290524766e+00	3.739178338931920642e+00
-1.508406011730036189e+00	-1.848779034783760711e+00
-1.971433496124074480e+00	1.574092473630694711e+00
-3.089018540122328460e+00	1.122424038073080776e+00
5.090281393476062677e-01	-7.405077831336202010e-01
3.995609746021011599e+00	6.272949095852526469e+00
6.235720830849980079e-01	-7.802385381320671165e-01
4.252375299418051036e+00	2.685376218659608405e+00
3.712456553839321938e+00	-3.270874581174697315e+00
-3.827522103404733311e+00	4.016263030188637728e+00
6.430742126866618946e+00	3.231811018634975774e-01
4.155077920773150857e-01	3.810671621340196435e-01
3.998044579274966370e+00	6.106028002878248984e+00
-2.319344063684123824e+00	-2.128218535279890578e+00
-1.981670948279354860e+00	1.550383248881965992e+00
-6.581586349855743645e-01	-1.557386306608838478e+00
-6.112169170946716301e-01	-4.643243466021534260e+00
-9.259107932896963877e-01	-1.922117321221194830e+00
-1.923225661167513811e+00	6.458490991686067773e+00
1.136866414612828002e+00	-2.006601852136957298e+00
2.714631440513513461e+00	-3.853386824610196992e+00
8.263146818597770782e-01	9.793107682722046459e-01
1.085588878843754657e+00	-3.346984056637508420e+00
-2.328959023896827851e+00	-2.742111537132979615e-01
-2.290578605058229744e+00	-3.612398241810923505e-01
1.500552806522621241e+00	-6.982703041800948363e+00
-6.970424769153690248e-01	2.152736523573543781e-02
-2.539156706877830683e+00	2.088323023767352460e+00
-5.348887180496809890e+00	1.156941346845368201e+00
-1.007925157065036714e+00	-1.862174564642204988e+00
4.284165432924570638e+00	3.391337122156540484e+00
1.133388121084861533e+00	-1.876047019918608783e+00
-3.574637115809123689e+00	3.145743517008282364e+00
1.358305475743014856e+00	-2.781488073668741734e+00
6.408462747429192419e+00	2.393301844607610418e-01
3.972312540337787912e+00	6.176871461687957421e+00
4.574544207361435966e+00	-2.859277261675367221e+00
-1.617649657166647215e+00	3.369964343571093757e+00
-2.814577219627003135e+00	2.757971061524244760e+00
-2.969276889742703762e+00	7.385993619908182151e-01
-3.336849783098304378e+00	3.371342213666342680e+00
-1.770151785375343012e+00	6.807001656074317175e+00
-3.185663145791918449e+00	3.239027554222067895e+00
-8.880316152483810344e-01	-1.872865337249000728e+00
2.644467134543686981e+00	-4.188343132669500868e+00
-1.808921270943196324e+00	1.541715878166846743e+00
3.719640937127016045e+00	6.264742730555047601e+00
-2.916578850153223268e+00	3.047599643621679455e+00
-1.716678686201590143e+00	1.658080563527107865e+00
-3.518994224924668845e+00	4.039122667222322605e+00
1.500344218153381259e+00	-1.355895102052807388e+00
-8.597561291249646853e-01	-3.602983774299763464e+00
-6.066849707538242154e-01	-5.007799820517475631e+00
-4.488092355535973077e+00	2.829015796449682707e+00
-5.588569682173036846e-01	-4.382418707975570094e+00
-3.567248657281980151e+00	4.038481964135627322e+00
-1.624309212577144779e+00	4.699750454089505425e+00
1.100370511509928262e+00	-1.869785832246542157e+00
-2.083627726543457737e+00	1.937452171293473135e+00
-1.746442394830867162e+00	6.936362620993272721e+00
-2.252580918353794814e+00	1.720491676892082156e+00
1.789685703768333358e-01	9.473688812371101609e-01
-5.869990399580045370e-02	6.112937798663996558e-01
3.571128165264203957e+00	-1.322246391343373073e+00
-1.889533678994563815e+00	1.454752538701003406e+00
-3.335427227791598614e+00	3.496940689046131312e-01
-4.916329942081818061e+00	-1.953426713596282838e+00
-8.592812602949138068e-01	-4.394551396533321608e+00
1.005487766042745701e+00	1.571571286572315707e+00
6.510548027923589665e+00	2.973925274203672031e-01
-6.157349967170860916e-01	-4.730761196445915751e+00
-4.665516774005707412e-01	-4.819503156993844684e+00
8.822914672743698006e-01	6.398442216155657558e-01
-2.260339621358616213e+00	1.573661106582866065e+00
-1.291291654686931967e+00	-2.583287997402252234e+00
-3.609689244428035071e+00	-4.439070708191297787e-01
-1.437770562416004649e+00	-2.118805619553389086e+00
-1.796467841299650647e+00	6.814407385525987237e+00
-1.305702433430950160e+00	-2.189922654384331313e+00
-3.490397119477916643e+00	1.107317345153713939e+00
-4.812723422529059825e+00	7.763924536662690778e-01
-3.741878697409554366e+00	-1.271488984370237052e-01
8.992671931407200669e-02	-1.281501325893825149e-01
3.059476493073207681e+00	2.051037319864134290e+00
-1.604927618377789189e+00	1.278570616424923534e+00
9.909898335822728832e-01	-2.707770559637960872e+00
1.547210230883937720e+00	-6.891154518750504998e+00
-4.783741336759530505e+00	1.167670866664350937e+00
3.586057580531810451e+00	6.796260080874516163e+00
-1.227002898281579713e+00	5.728981123370553430e-01
4.610046934880064562e+00	3.933906779134737963e+00
1.500686522790700694e+00	-6.769858281956492085e+00
-3.743501212402145395e+00	3.119222497021718166e+00
8.604017010881357397e-01	-7.793233250977979587e+00
6.040597103423127334e-02	-2.724093624966352767e-01
-2.230853459852322196e+00	-3.934779799188016458e+00
1.636594124805745842e+00	-1.075857121162822949e+00
4.094379377605314119e+00	3.506883478889402106e+00
4.980043575124347477e+00	1.854568759185133864e+00
1.434598095274128182e+00	-1.109529950421544120e+00
-3.203512411872055932e+00	-2.462185940078400193e-01
4.555174496446752208e+00	3.670170200329855970e+00
2.027973503387453746e+00	-4.005602685204550539e+00
1.804624832980530114e+00	2.275063397146375177e+00
3.699191762781553372e+00	1.899846425607217837e+00
-1.812080755419015254e+00	6.824022649282311725e+00
1.592045847869899333e+00	-6.962278990405196488e+00
-2.487632728378903202e-01	2.993446879622379056e-02
4.374586207142042049e+00	-2.959005062959640942e+00
3.542195990984016607e+00	-3.112573704206107461e+00
4.469175241409788946e+00	-2.821671343004291010e+00
1.991774611760383840e+00	1.524793257306933825e+00
1.673135333929907098e+00	-6.708969742655760626e+00
6.346000394094855057e-01	-8.620352330894393011e-01
2.442091847251355308e+00	-3.880510139629304245e+00
3.951497491171781729e+00	6.118386168063292274e+00
1.938222149665469685e+00	-3.204142168307342331e+00
-8.642854538315319912e-01	-1.735210683842016266e+00
1.295368413407394836e+00	-3.560660763342265778e+00
-3.687332078750590547e+00	1.903645210058863668e+00
1.160262204785358575e+00	5.673815427084921703e-01
3.148014529448023291e-01	-2.486730331287856366e+00
2.860434466420818111e+00	-3.732151060946196086e+00
-4.716950716557639645e+00	2.338552760459097879e+00
-2.191905410050866365e+00	1.405443683058091642e+00
-2.657640726985010193e+00	-1.214263523639035336e+00
5.464698746497708370e+00	2.698936027923378500e+00
-3.806792614539893815e+00	3.804784388148251484e+00
-4.714259534143143138e-01	-4.717066658926170497e+00
-3.848932655430636007e+00	2.953574888016826883e+00
-3.677173059823825696e+00	3.967409514192453024e+00
-2.758093569231400699e-01	-1.068451696967386733e+00
-3.397660785576466780e-01	-1.291645238126320594e+00
-1.763029485858130796e+00	6.936787811780961377e+00
-6.871252440376155457e-01	-1.390498244279432916e+00
-3.574200950165698387e+00	4.141213774987715368e+00
1.393542173173371923e+00	-7.041800089554325126e+00
-8.236096286924017296e-01	-2.008853403367215407e+00
-7.221215778584934020e-01	-3.515324798944174045e+00
-1.133211906414184567e+00	-4.689081545111358551e+00
1.724020920418328218e-01	-1.167042362546757972e-01
4.090005227167342383e+00	2.086763968226783117e+00
1.673316275530733810e+00	-6.811401984336489690e+00
3.827478451139351368e+00	-2.032874178639274554e+00
-3.264156140102284276e+00	2.699986862153879730e-01
5.086314881086234863e+00	2.579035539049454595e+00
-1.655211193207147158e+00	-3.517206289487080362e+00
3.963726475583922770e+00	3.527832311298441770e+00
-9.795353596779315941e-01	-1.938843600470395279e+00
-4.142164509774718395e-01	-4.955330251201677250e+00
-3.713050264706291070e+00	3.835433022824763505e+00
2.828342976664804248e-02	-1.206770366519192672e+00
-1.031127900975115530e+00	-2.098224439018740561e+00
-4.714436424249758062e+00	1.303995230486043155e+00
3.038892543975043381e+00	-3.556357427122131654e+00
2.287478707729199368e+00	-4.595574659713023813e+00
-1.364899979823715581e+00	-2.028423844201658000e+00
-1.501128072536112024e+00	-1.671078771078174652e-01
3.843553889099047272e+00	2.066436396631424977e+00
1.598434600105357983e+00	-6.831835497488802922e+00
